time_diff_sec,marker_index,x,y,z
51.13896465301514,0,2.4285645484924316,-0.014815257862210274,0.1153322160243988
51.17233943939209,0,2.430027723312378,-0.014834783971309662,0.11544373631477356
51.20571422576904,0,2.427522659301758,-0.014977877028286457,0.11541509628295898
51.239089012145996,0,2.4312429428100586,-0.01480804942548275,0.11559635400772095
51.27246356010437,0,2.429530143737793,-0.015169370919466019,0.11546921730041504
51.3058385848999,0,2.4305567741394043,-0.014839458279311657,0.11548402905464172
51.339213609695435,0,2.4272232055664062,-0.01471855491399765,0.11533836275339127
51.372588872909546,0,2.4292256832122803,-0.014783317223191261,0.11533636599779129
51.40596413612366,0,2.431361198425293,-0.015013357624411583,0.11540806293487549
51.43933939933777,0,2.433553695678711,-0.014851490035653114,0.11565286666154861
51.47271490097046,0,2.432950496673584,-0.015068375505506992,0.11552998423576355
51.50609040260315,0,2.4309396743774414,-0.015045704320073128,0.11543653905391693
51.53946590423584,0,2.428649425506592,-0.015137523412704468,0.11531756818294525
51.57284140586853,0,2.428253650665283,-0.015054265968501568,0.11533129215240479
51.606204986572266,0,2.433310031890869,-0.015041029080748558,0.11577016860246658
51.639568567276,0,2.4340484142303467,-0.01520446129143238,0.11575464904308319
51.672932386398315,0,2.433046340942383,-0.015206386335194111,0.11565002799034119
51.70629620552063,0,2.4306607246398926,-0.015482040122151375,0.11553218215703964
51.73966026306152,0,2.42397403717041,-0.015391305088996887,0.11509156972169876
51.77302408218384,0,2.427306890487671,-0.01518538873642683,0.1153784915804863
51.80638790130615,0,2.429769515991211,-0.015205222181975842,0.11534777283668518
51.839751958847046,0,2.430091142654419,-0.015276944264769554,0.11545538902282715
51.87311625480652,0,2.4279139041900635,-0.015364455990493298,0.11528478562831879
51.90648031234741,0,2.427173614501953,-0.0153446514159441,0.11506194621324539
51.939844608306885,0,2.4311466217041016,-0.01562938466668129,0.11545964330434799
51.97320890426636,0,2.427464485168457,-0.0157083198428154,0.11513163149356842
52.00657296180725,0,2.426255702972412,-0.01623297482728958,0.11498013138771057
52.0399374961853,0,2.427762508392334,-0.016527120023965836,0.11505626887083054
52.073302030563354,0,2.429262161254883,-0.016441110521554947,0.1150025799870491
52.106666564941406,0,2.427159547805786,-0.016582241281867027,0.11484119296073914
52.14003109931946,0,2.4259908199310303,-0.016423776745796204,0.11480154097080231
52.17339587211609,0,2.4288642406463623,-0.016245804727077484,0.11490783095359802
52.20676040649414,0,2.4288973808288574,-0.01633678562939167,0.11491254717111588
52.24012517929077,0,2.42592716217041,-0.01640157401561737,0.11454498767852783
52.2734899520874,0,2.4279868602752686,-0.016186784952878952,0.1148582249879837
52.30685472488403,0,2.4271645545959473,-0.016319576650857925,0.11476057767868042
52.34021973609924,0,2.428150177001953,-0.016169147565960884,0.1147935539484024
52.37358474731445,0,2.428025484085083,-0.015854675322771072,0.11484622955322266
52.40694975852966,0,2.4275569915771484,-0.016103211790323257,0.11477608978748322
52.44031500816345,0,2.4269466400146484,-0.016275595873594284,0.11468777060508728
52.47368001937866,0,2.423147201538086,-0.016207581385970116,0.11441129446029663
52.50704526901245,0,2.424118757247925,-0.016053617000579834,0.11452387273311615
52.54041051864624,0,2.4247779846191406,-0.01598406583070755,0.11442437767982483
52.57377600669861,0,2.425227642059326,-0.01587122306227684,0.11455322057008743
52.607139348983765,0,2.4219412803649902,-0.015503281727433205,0.11442739516496658
67.32452416419983,0,3.0099315643310547,-0.02521604672074318,0.13351909816265106
67.3578450679779,0,3.0114004611968994,-0.024733150377869606,0.13381168246269226
67.3911657333374,0,3.0113916397094727,-0.025863077491521835,0.13358020782470703
67.42448616027832,0,3.015338897705078,-0.025631558150053024,0.13391229510307312
67.45780611038208,0,3.0162997245788574,-0.024876708164811134,0.13362029194831848
67.49112606048584,0,3.0182342529296875,-0.024646881967782974,0.1341640055179596
67.52444553375244,0,3.01383113861084,-0.02436424046754837,0.13399723172187805
67.55776476860046,0,3.012056589126587,-0.02427539974451065,0.13355165719985962
67.59108376502991,0,3.0105085372924805,-0.02411678247153759,0.13340389728546143
67.62440228462219,0,3.0152769088745117,-0.02432076632976532,0.1337117850780487
67.65772080421448,0,3.009061813354492,-0.02475038357079029,0.13298168778419495
67.6910388469696,0,3.014291286468506,-0.024851154536008835,0.1332280933856964
67.72435641288757,0,3.019867420196533,-0.024716846644878387,0.1338200867176056
67.75767421722412,0,3.005565643310547,-0.024538498371839523,0.13320928812026978
67.79099130630493,0,3.002455711364746,-0.023961633443832397,0.13246357440948486
67.82430839538574,0,3.0122787952423096,-0.024485081434249878,0.13302236795425415
70.68978500366211,0,12.800224304199219,3.1881778240203857,0.6857101321220398
77.01918721199036,0,3.635838031768799,-0.02908196486532688,0.1546255201101303
77.05273866653442,0,3.6451785564422607,-0.028811028227210045,0.1546841859817505
77.15340828895569,0,3.6251931190490723,-0.029774894937872887,0.1524372398853302
77.18696999549866,0,3.615817070007324,-0.02881951630115509,0.153072327375412
77.220534324646,0,3.616719961166382,-0.028144169598817825,0.15412098169326782
77.32124209403992,0,3.6053409576416016,-0.02979770116508007,0.15020400285720825
77.35481643676758,0,3.6236939430236816,-0.028813287615776062,0.1531563401222229
77.38839340209961,0,3.6326498985290527,-0.028296686708927155,0.15508770942687988
77.42197299003601,0,3.6290736198425293,-0.027379177510738373,0.15511280298233032
77.4555549621582,0,3.6312265396118164,-0.027393298223614693,0.15554094314575195
77.48913955688477,0,3.6381914615631104,-0.027191592380404472,0.1558372974395752
77.52272653579712,0,3.6335620880126953,-0.02726859599351883,0.15557421743869781
77.55631613731384,0,3.630417823791504,-0.027552753686904907,0.15606391429901123
77.58990859985352,0,3.632112979888916,-0.027319204062223434,0.15589331090450287
77.62350344657898,0,3.6291003227233887,-0.027619726955890656,0.1560370773077011
77.65710067749023,0,3.6386423110961914,-0.02732497826218605,0.15636584162712097
77.69070053100586,0,3.640836238861084,-0.027018029242753983,0.15633705258369446
77.72430300712585,0,3.6350302696228027,-0.026941854506731033,0.15583664178848267
77.75790810585022,0,3.6341586112976074,-0.0268167145550251,0.1559188812971115
77.7915153503418,0,3.6306979656219482,-0.027037616819143295,0.15551099181175232
77.82512545585632,0,3.631491184234619,-0.027524709701538086,0.1556539535522461
77.8587384223938,0,3.6358070373535156,-0.0270087867975235,0.15592481195926666
77.89235353469849,0,3.6330666542053223,-0.027091793715953827,0.15647321939468384
77.92597126960754,0,3.64270281791687,-0.02720145508646965,0.1569543182849884
77.95959138870239,0,3.638181686401367,-0.027368687093257904,0.15685909986495972
77.99321436882019,0,3.639540433883667,-0.02745586633682251,0.15651950240135193
78.02683329582214,0,3.6376092433929443,-0.02753082662820816,0.15614795684814453
78.06011271476746,0,3.643982410430908,-0.027409814298152924,0.15650245547294617
78.09339141845703,0,3.643728494644165,-0.02763049677014351,0.1566382795572281
78.12666988372803,0,3.6401381492614746,-0.02744802087545395,0.15631094574928284
78.15994787216187,0,3.6360960006713867,-0.027830518782138824,0.15663650631904602
78.19322490692139,0,3.638678550720215,-0.02771277353167534,0.15673202276229858
78.22650170326233,0,3.642003059387207,-0.02805992215871811,0.15689079463481903
78.25977802276611,0,3.646503210067749,-0.028047390282154083,0.15674081444740295
78.29305386543274,0,3.6481733322143555,-0.028008664026856422,0.15680630505084991
78.3263292312622,0,3.6417665481567383,-0.028020940721035004,0.15650267899036407
78.35960388183594,0,3.6469078063964844,-0.02808559685945511,0.15642011165618896
78.39287805557251,0,3.6461033821105957,-0.02815072238445282,0.1565103828907013
78.42615175247192,0,3.644596576690674,-0.028047233819961548,0.15675222873687744
78.45942497253418,0,3.6467080116271973,-0.0278976708650589,0.15673136711120605
78.55924129486084,0,3.6037561893463135,-0.029911784455180168,0.1501518040895462
78.89192867279053,0,3.668546438217163,-0.031438443809747696,0.14927974343299866
84.13035726547241,0,12.603034019470215,3.1373932361602783,0.6805747151374817
85.43166851997375,0,4.103015422821045,-0.04314565286040306,0.16349764168262482
85.46502995491028,0,4.170596122741699,-0.03931886702775955,0.17007634043693542
85.4983913898468,0,4.196300506591797,-0.03703610599040985,0.17276312410831451
85.53175282478333,0,4.203757286071777,-0.035721227526664734,0.17391513288021088
85.56511425971985,0,4.229220390319824,-0.03521904721856117,0.17540282011032104
85.59847593307495,0,4.228120803833008,-0.03487218916416168,0.17590883374214172
85.63183760643005,0,4.22711181640625,-0.034684918820858,0.1758635938167572
85.66519927978516,0,4.229464530944824,-0.03474611043930054,0.1762872338294983
85.69856119155884,0,4.23716926574707,-0.03441278636455536,0.17672944068908691
85.73192262649536,0,4.234335899353027,-0.034247659146785736,0.1765649914741516
85.8320083618164,0,4.181832313537598,-0.03959145024418831,0.16824349761009216
85.86537027359009,0,4.206610202789307,-0.03721201419830322,0.17231930792331696
86.23272681236267,0,4.205989360809326,-0.03580746054649353,0.1736658662557602
86.26647138595581,0,4.224344253540039,-0.035402193665504456,0.17497295141220093
92.40909171104431,0,4.740403652191162,-0.039933398365974426,0.19144009053707123
92.50905299186707,0,4.755573749542236,-0.03962815925478935,0.19172227382659912
92.60901188850403,0,4.748246192932129,-0.039756469428539276,0.19150663912296295
92.70896768569946,0,4.767597675323486,-0.03947923332452774,0.19169045984745026
92.80892038345337,0,4.7431793212890625,-0.04018650949001312,0.18867506086826324
92.90887069702148,0,4.738580703735352,-0.04100827872753143,0.18749204277992249
93.00881814956665,0,4.748763084411621,-0.039982229471206665,0.1885010004043579
93.10876274108887,0,4.731264114379883,-0.040308598428964615,0.18709638714790344
93.20870471000671,0,4.745062828063965,-0.03946492075920105,0.18887844681739807
93.30864477157593,0,4.765006065368652,-0.0385906845331192,0.19068947434425354
93.40867948532104,0,4.781432151794434,-0.03937871381640434,0.190366730093956
93.50871348381042,0,4.76931095123291,-0.039492711424827576,0.18519967794418335
105.14476799964905,0,4.774053573608398,-0.040858399122953415,0.18963487446308136
105.34479999542236,0,4.817471027374268,-0.03930380195379257,0.19496381282806396
105.71178722381592,0,4.734089374542236,-0.042465902864933014,0.1887112855911255
106.07891893386841,0,4.722170352935791,-0.04344264417886734,0.18793484568595886
106.44606876373291,0,4.7114410400390625,-0.04335980489850044,0.18690437078475952
107.74526524543762,0,5.2689738273620605,-0.03301641345024109,0.3161318600177765
107.8453938961029,0,5.2982940673828125,-0.03633084520697594,0.30733001232147217
107.87877035140991,0,5.303971767425537,-0.03468567132949829,0.2986687421798706
107.97890043258667,0,5.367777347564697,-0.04010806232690811,0.29023057222366333
108.01227760314941,0,5.405093193054199,-0.04036935418844223,0.2817206382751465
108.04565477371216,0,5.3348541259765625,-0.03804443031549454,0.2719128727912903
108.1457872390747,0,5.303400039672852,-0.04143168032169342,0.2585933208465576
108.17916488647461,0,5.262820243835449,-0.03985702991485596,0.24969163537025452
108.21254277229309,0,5.304567337036133,-0.038865119218826294,0.24702027440071106
109.58090734481812,0,4.496004104614258,-0.01292725745588541,0.16146160662174225
109.68106579780579,0,4.5421648025512695,-0.012365998700261116,0.16489627957344055
109.71445226669312,0,4.538389205932617,-0.013175315223634243,0.16550132632255554
109.74783897399902,0,4.6611175537109375,-0.011560969054698944,0.1730685532093048
109.84800052642822,0,4.624265670776367,-0.013944129459559917,0.1694377362728119
109.88138818740845,0,4.688422679901123,-0.0133705735206604,0.1728259027004242
109.98155283927917,0,4.695002555847168,-0.01477852277457714,0.17456987500190735
110.01494121551514,0,4.918497085571289,-0.015543360263109207,0.18935024738311768
110.04833006858826,0,5.144739151000977,-0.01397632248699665,0.19940386712551117
110.08171916007996,0,5.329037666320801,-0.017229611054062843,0.20768997073173523
110.11510825157166,0,5.445603847503662,-0.01830383762717247,0.21382588148117065
110.14849781990051,0,5.4685468673706055,-0.021013325080275536,0.2141369879245758
110.18188738822937,0,5.454259872436523,-0.02352769859135151,0.2120247185230255
111.99666905403137,0,5.403008460998535,-0.02537885494530201,0.2204064577817917
112.36333179473877,0,5.423973083496094,-0.025633763521909714,0.220302551984787
112.72999882698059,0,5.427853584289551,-0.02616085484623909,0.22066305577754974
113.09644603729248,0,5.425718307495117,-0.02598743885755539,0.21980363130569458
113.4628312587738,0,5.421823501586914,-0.027036700397729874,0.21808099746704102
113.82934093475342,0,5.385400295257568,-0.027674376964569092,0.215593621134758
113.86267161369324,0,5.3983964920043945,-0.02664877101778984,0.21803449094295502
113.89600205421448,0,5.4051008224487305,-0.02675188146531582,0.21909379959106445
114.09598016738892,0,5.414992809295654,-0.02662617154419422,0.22075176239013672
114.12930917739868,0,5.413476943969727,-0.026750054210424423,0.22128388285636902
114.16263771057129,0,5.448761463165283,-0.027118738740682602,0.22247540950775146
114.19596600532532,0,5.452700614929199,-0.02659597247838974,0.22260931134223938
114.22929430007935,0,5.451188087463379,-0.026314951479434967,0.22277989983558655
114.26262211799622,0,5.463556289672852,-0.025830913335084915,0.22382226586341858
114.29594993591309,0,5.442134380340576,-0.02572963759303093,0.2233588695526123
114.3292772769928,0,5.456463813781738,-0.02610551193356514,0.22333478927612305
114.36260461807251,0,5.449451923370361,-0.0262126587331295,0.22309117019176483
114.39593172073364,0,5.451915740966797,-0.026548249647021294,0.22325697541236877
114.42925834655762,0,5.454653263092041,-0.026610836386680603,0.22376005351543427
114.46258497238159,0,5.4623870849609375,-0.02596374601125717,0.224029541015625
114.49591112136841,0,5.4401960372924805,-0.02617765963077545,0.22320781648159027
114.52923727035522,0,5.430217742919922,-0.02615702524781227,0.22322975099086761
114.56256318092346,0,5.4365234375,-0.026031669229269028,0.22352087497711182
114.59588861465454,0,5.420658588409424,-0.026314247399568558,0.22256320714950562
114.62921571731567,0,5.436545372009277,-0.026568885892629623,0.22292360663414001
114.66259956359863,0,5.437141418457031,-0.02643134631216526,0.22273756563663483
114.69594669342041,0,5.424914360046387,-0.0265328511595726,0.22197364270687103
